Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_1763	s_0680  <=> s_0682 		-1000.00	1000.00	  0.00
r_1766	s_0190  <=> s_0191 		-1000.00	1000.00	  0.00
r_1770	s_0595  <=> s_0600 		-1000.00	1000.00	  0.00
r_1774	s_1286  <=> s_1291 		-1000.00	1000.00	  0.00
r_1775	s_1293  <=> s_1298 		-1000.00	1000.00	  0.00
r_1794	s_0724  -> s_0722 		  0.00	1000.00	  0.00
r_1795	s_0723  <=> s_0722 		-1000.00	1000.00	  0.00
r_1796	s_0726  <=> s_0725 		-1000.00	1000.00	  0.00
r_1801	s_0740  <=> s_0739 		-1000.00	1000.00	  0.00
r_1802	s_0739  <=> s_0742 		-1000.00	1000.00	  0.00
r_1803	s_0743  <=> s_0744 		-1000.00	1000.00	  0.00
r_1809	s_0767  <=> s_0770 		-1000.00	1000.00	  0.00
r_1811	s_1003  <=> s_1005 		-1000.00	1000.00	  0.00
r_1812	s_0775  <=> s_0777 		-1000.00	1000.00	  0.00
r_1813	s_0776  <=> s_0775 		-1000.00	1000.00	  0.00
r_1816	s_0779  <=> s_0780 		-1000.00	1000.00	  0.00
r_1817	s_0779  <=> s_0781 		-1000.00	1000.00	  0.00
r_1819	s_0787  <=> s_0789 		-1000.00	1000.00	  0.00
r_1822	s_0790  -> s_0792 		  0.00	1000.00	  0.00
r_1823	s_0791  -> s_0790 		  0.00	1000.00	  0.00
r_1824	s_0796  -> s_0794 		  0.00	1000.00	  0.00
r_1825	s_0794  <=> s_0795 		-1000.00	1000.00	  0.00
r_1826	s_0794  <=> s_0797 		-1000.00	1000.00	  0.00
r_1827	s_0794  <=> s_0798 		-1000.00	1000.00	  0.00
r_1829	s_0794  <=> s_0800 		-1000.00	1000.00	  0.00
r_1830	s_0794  <=> s_0801 		-1000.00	1000.00	  0.00
r_1831	s_0794  <=> s_0802 		-1000.00	1000.00	  0.00
r_1833	s_0816  <=> s_0817 		-1000.00	1000.00	  0.00
r_1835	s_1288  <=> s_1286 		-1000.00	1000.00	  0.00
r_1836	s_1295  <=> s_1293 		-1000.00	1000.00	  0.00
r_1837	s_1006  -> s_1008 		  0.00	1000.00	  0.00
r_1839	s_0837  <=> s_0839 		-1000.00	1000.00	  0.00
r_1840	s_0218  <=> s_0221 		-1000.00	1000.00	  0.00
r_1842	s_0844  <=> s_0843 		-1000.00	1000.00	  0.00
r_1844	s_0850  <=> s_0852 		-1000.00	1000.00	  0.00
r_1845	s_0850  <=> s_0851 		-1000.00	1000.00	  0.00
r_1846	s_0853  <=> s_0854 		-1000.00	1000.00	  0.00
r_1848	s_0857  -> s_0856 		  0.00	1000.00	  0.00
r_1849	s_1158  <=> s_1159 		-1000.00	1000.00	  0.00
r_1851	s_0895  <=> s_0894 		-1000.00	1000.00	  0.00
r_1852	s_0901  <=> s_0900 		-1000.00	1000.00	  0.00
r_1853	s_0907  <=> s_0906 		-1000.00	1000.00	  0.00
r_1854	s_0913  <=> s_0912 		-1000.00	1000.00	  0.00
r_1855	s_0919  <=> s_0918 		-1000.00	1000.00	  0.00
r_1856	s_0898  <=> s_0897 		-1000.00	1000.00	  0.00
r_1857	s_0904  <=> s_0903 		-1000.00	1000.00	  0.00
r_1858	s_0910  <=> s_0909 		-1000.00	1000.00	  0.00
r_1859	s_0916  <=> s_0915 		-1000.00	1000.00	  0.00
r_1860	s_0922  <=> s_0921 		-1000.00	1000.00	  0.00
r_1863	s_0929  <=> s_0930 		-1000.00	1000.00	  0.00
r_1864	s_0929  <=> s_0931 		-1000.00	1000.00	  0.00
r_1868	s_0932  <=> s_0933 		-1000.00	1000.00	  0.00
r_1869	s_0932  <=> s_0934 		-1000.00	1000.00	  0.00
r_1874	s_0957  -> s_0955 		  0.00	1000.00	  0.00
r_1876	s_0962  <=> s_0961 		-1000.00	1000.00	  0.00
r_1877	s_0964  <=> s_0963 		-1000.00	1000.00	  0.00
r_1882	s_0023  -> s_0021 		  0.00	1000.00	  0.00
r_1884	s_0677  <=> s_0678 		-1000.00	1000.00	  0.00
r_1885	s_0677  <=> s_0679 		-1000.00	1000.00	  0.00
r_1890	s_0991  <=> s_0994 		-1000.00	1000.00	  0.00
r_1892	s_0999  <=> s_1001 		-1000.00	1000.00	  0.00
r_1895	s_1015  <=> s_1014 		-1000.00	1000.00	  0.00
r_1898	s_1018  -> s_1016 		  0.00	1000.00	  0.00
r_1901	s_0067  <=> s_0066 		-1000.00	1000.00	  0.00
r_1905	s_1035  <=> s_1037 		  0.00	1000.00	  0.00
r_1907	s_1039  <=> s_1040 		-1000.00	1000.00	  0.00
r_1908	s_0990  <=> s_0989 		-1000.00	1000.00	  0.00
r_1910	s_1044  <=> s_1043 		-1000.00	1000.00	  0.00
r_1919	s_1025  -> s_1027 		  0.00	1000.00	  0.00
r_1920	s_0862  <=> s_0861 		-1000.00	1000.00	  0.00
r_1921	s_0868  <=> s_0867 		-1000.00	1000.00	  0.00
r_1922	s_0874  <=> s_0873 		-1000.00	1000.00	  0.00
r_1923	s_0880  <=> s_0879 		-1000.00	1000.00	  0.00
r_1924	s_0886  <=> s_0885 		-1000.00	1000.00	  0.00
r_1925	s_0865  <=> s_0864 		-1000.00	1000.00	  0.00
r_1926	s_0871  <=> s_0870 		-1000.00	1000.00	  0.00
r_1927	s_0877  <=> s_0876 		-1000.00	1000.00	  0.00
r_1928	s_0883  <=> s_0882 		-1000.00	1000.00	  0.00
r_1929	s_0889  <=> s_0888 		-1000.00	1000.00	  0.00
r_1930	s_0069 + s_1271  <=> s_0066 + s_1274 		-1000.00	1000.00	  0.00
r_1932	s_1107  <=> s_1108 		-1000.00	1000.00	  0.00
r_1935	s_1031  -> s_1029 		  0.00	1000.00	  0.00
r_1937	s_1117  <=> s_1116 		-1000.00	1000.00	  0.00
r_1938	s_1123  <=> s_1122 		-1000.00	1000.00	  0.00
r_1939	s_1129  <=> s_1128 		-1000.00	1000.00	  0.00
r_1940	s_1135  <=> s_1134 		-1000.00	1000.00	  0.00
r_1941	s_1141  <=> s_1140 		-1000.00	1000.00	  0.00
r_1942	s_1120  <=> s_1119 		-1000.00	1000.00	  0.00
r_1943	s_1126  <=> s_1125 		-1000.00	1000.00	  0.00
r_1944	s_1132  <=> s_1131 		-1000.00	1000.00	  0.00
r_1945	s_1138  <=> s_1137 		-1000.00	1000.00	  0.00
r_1946	s_1144  <=> s_1143 		-1000.00	1000.00	  0.00
r_1963	s_1207  <=> s_1208 		-1000.00	1000.00	  0.00
r_1964	s_1212  <=> s_1213 		-1000.00	1000.00	  0.00
r_1965	s_0419  <=> s_0421 		-1000.00	1000.00	  0.00
r_1966	s_1216  <=> s_1217 		-1000.00	1000.00	  0.00
r_1970	s_1224  <=> s_1227 		-1000.00	1000.00	  0.00
r_1971	s_1224  <=> s_1228 		-1000.00	1000.00	  0.00
r_1972	s_1225  -> s_1224 		  0.00	1000.00	  0.00
r_1976	s_1235  -> s_1236 		  0.00	1000.00	  0.00
r_1977	s_1275  <=> s_1276 		-1000.00	1000.00	  0.00
r_1978	s_1275  <=> s_1278 		-1000.00	1000.00	  0.00
r_1979	s_1277  <=> s_1275 		-1000.00	1000.00	  0.00
r_1980	s_1275  <=> s_1279 		-1000.00	1000.00	  0.00
r_1981	s_1450  <=> s_1449 		-1000.00	1000.00	  0.00
r_1988	s_1271  <=> s_1272 		-1000.00	1000.00	  0.00
r_1990	s_0755  -> s_0754 		  0.00	1000.00	  0.00
r_1991	s_1620  <=> s_1623 		-1000.00	1000.00	  0.00
r_1995	s_1302  <=> s_1303 		-1000.00	1000.00	  0.00
r_1996	s_1307  <=> s_1308 		-1000.00	1000.00	  0.00
r_1998	s_0391  <=> s_0390 		-1000.00	1000.00	  0.00
r_2002	s_1318  <=> s_1319 		-1000.00	1000.00	  0.00
r_2003	s_1318  <=> s_1320 		-1000.00	1000.00	  0.00
r_2004	s_1032  -> s_1034 		  0.00	1000.00	  0.00
r_2008	s_1322  <=> s_1329 		-1000.00	1000.00	  0.00
r_2022	s_1384  <=> s_1385 		-1000.00	1000.00	  0.00
r_2023	s_1386  <=> s_1387 		-1000.00	1000.00	  0.00
r_2032	s_0633  <=> s_0636 		-1000.00	1000.00	  0.00
r_2036	s_1403  <=> s_1404 		-1000.00	1000.00	  0.00
r_2037	s_1616  <=> s_1619 		-1000.00	1000.00	  0.00
r_2039	s_1405  -> s_1407 		  0.00	1000.00	  0.00
r_2040	s_1406  -> s_1405 		  0.00	1000.00	  0.00
r_2041	s_0576  -> s_0575 		  0.00	1000.00	  0.00
r_2042	s_1413  <=> s_1415 		-1000.00	1000.00	  0.00
r_2045	s_1039  <=> s_1042 		-1000.00	1000.00	  0.00
r_2053	s_1447  <=> s_1448 		-1000.00	1000.00	  0.00
r_2054	s_0038  <=> s_0037 		-1000.00	1000.00	  0.00
r_2057	s_1459  <=> s_1458 		-1000.00	1000.00	  0.00
r_2063	s_1479  <=> s_1480 		-1000.00	1000.00	  0.00
r_2072	s_1045  -> s_1047 		  0.00	1000.00	  0.00
r_2080	s_1520  <=> s_1522 		-1000.00	1000.00	  0.00
r_2082	s_1048  -> s_1050 		  0.00	1000.00	  0.00
r_2084	s_1529  <=> s_1530 		-1000.00	1000.00	  0.00
r_2085	s_1529  <=> s_1531 		-1000.00	1000.00	  0.00
r_2086	s_1051  -> s_1053 		  0.00	1000.00	  0.00
r_2087	s_1051  <=> s_1054 		-1000.00	1000.00	  0.00
r_2089	s_1545  <=> s_1548 		-1000.00	1000.00	  0.00
r_2093	s_1056  <=> s_1058 		-1000.00	1000.00	  0.00
r_2094	s_0803  <=> s_0804 		-1000.00	1000.00	  0.00
r_2095	s_0803  <=> s_0806 		-1000.00	1000.00	  0.00
r_2096	s_0803  <=> s_0807 		-1000.00	1000.00	  0.00
r_2097	s_0803  <=> s_0808 		-1000.00	1000.00	  0.00
r_2098	s_0803  <=> s_0809 		-1000.00	1000.00	  0.00
r_2099	s_0803  <=> s_0810 		-1000.00	1000.00	  0.00
r_2101	s_0358  <=> s_0357 		-1000.00	1000.00	  0.00
r_2105	s_1567  <=> s_1566 		-1000.00	1000.00	  0.00
r_2107	s_1568  <=> s_1569 		-1000.00	1000.00	  0.00
r_2125	s_0529  <=> s_0531 		-1000.00	1000.00	  0.00
r_2129	s_0794  -> s_0799 		  0.00	1000.00	  0.00
r_2136	s_2766  <=> s_0122 		-1000.00	1000.00	  0.00
r_2139	s_2768  <=> s_0662 		-1000.00	1000.00	  0.00
r_2185	s_0597  <=> s_0595 		-1000.00	1000.00	  0.00
r_2190	s_2822  <=> s_2828 		-1000.00	1000.00	  0.00
r_2191	s_2824  <=> s_2829 		-1000.00	1000.00	  0.00
r_2192	s_2826  <=> s_1260 		-1000.00	1000.00	  0.00
r_2229	s_2828  <=> s_2882 		-1000.00	1000.00	  0.00
r_2230	s_2829  <=> s_2883 		-1000.00	1000.00	  0.00
r_2231	s_1260  <=> s_2855 		-1000.00	1000.00	  0.00
r_3510	s_1286  <=> s_2836 		-1000.00	1000.00	  0.00
r_3511	s_1293  <=> s_2837 		-1000.00	1000.00	  0.00
r_3512	s_1449  <=> s_2838 		-1000.00	1000.00	  0.00
r_3513	s_1260  <=> s_2839 		-1000.00	1000.00	  0.00
r_3514	s_1101  <=> s_2782 		-1000.00	1000.00	  0.00
r_3515	s_1073  <=> s_2781 		-1000.00	1000.00	  0.00
r_3516	s_1176  <=> s_2787 		-1000.00	1000.00	  0.00
r_3517	s_1302  <=> s_2789 		-1000.00	1000.00	  0.00
r_3518	s_2877  <=> s_2819 		-1000.00	1000.00	  0.00
r_3519	s_1454  <=> s_2791 		-1000.00	1000.00	  0.00
r_3520	s_1262  <=> s_2821 		-1000.00	1000.00	  0.00
r_3521	s_2878  <=> s_2793 		-1000.00	1000.00	  0.00
r_3522	s_2880  <=> s_2795 		-1000.00	1000.00	  0.00
r_3523	s_1479  <=> s_2797 		-1000.00	1000.00	  0.00
r_3524	s_0816  <=> s_2816 		-1000.00	1000.00	  0.00
r_3525	s_0794  <=> s_2783 		-1000.00	1000.00	  0.00
r_3526	s_0803  <=> s_2808 		-1000.00	1000.00	  0.00
r_3527	s_0456  <=> s_2784 		-1000.00	1000.00	  0.00
r_3528	s_0529  <=> s_2785 		-1000.00	1000.00	  0.00
r_3529	s_1212  <=> s_2799 		-1000.00	1000.00	  0.00
r_3530	s_1207  <=> s_2800 		-1000.00	1000.00	  0.00
r_3531	s_1275  <=> s_2817 		-1000.00	1000.00	  0.00
r_3532	s_1203  <=> s_2818 		-1000.00	1000.00	  0.00
r_3533	s_1198  <=> s_2820 		-1000.00	1000.00	  0.00
r_3534	s_0767  <=> s_2934 		-1000.00	1000.00	  0.00
r_3535	s_0629  <=> s_2939 		-1000.00	1000.00	  0.00
r_3536	s_0633  <=> s_2834 		-1000.00	1000.00	  0.00
r_3537	s_1322  <=> s_2966 		-1000.00	1000.00	  0.00
r_3538	s_0539  <=> s_3083 		-1000.00	1000.00	  0.00
r_3539	s_0467  <=> s_3215 		-1000.00	1000.00	  0.00
r_3540	s_0526  <=> s_3108 		-1000.00	1000.00	  0.00
r_3541	s_0474  <=> s_3216 		-1000.00	1000.00	  0.00
r_3542	s_0469  <=> s_3217 		-1000.00	1000.00	  0.00
r_3543	s_0434  <=> s_2831 		-1000.00	1000.00	  0.00
r_3544	s_0423  <=> s_2833 		-1000.00	1000.00	  0.00
r_3545	s_1039  <=> s_3107 		-1000.00	1000.00	  0.00
r_3546	s_1153  <=> s_3117 		-1000.00	1000.00	  0.00
r_3547	s_1416  <=> s_3182 		-1000.00	1000.00	  0.00
r_3548	s_1413  <=> s_3183 		-1000.00	1000.00	  0.00
r_3549	s_0657  <=> s_3432 		-1000.00	1000.00	  0.00
r_3550	s_0700  <=> s_3435 		-1000.00	1000.00	  0.00
r_3551	s_1059  <=> s_3438 		-1000.00	1000.00	  0.00
r_3552	s_0666  <=> s_3441 		-1000.00	1000.00	  0.00
r_3553	s_1569  <=> s_3444 		-1000.00	1000.00	  0.00
r_3570	s_3447  <=> s_1433 		-1000.00	1000.00	  0.00
r_3571	s_1286  <=> s_2846 		-1000.00	1000.00	  0.00
r_3572	s_1293  <=> s_2848 		-1000.00	1000.00	  0.00
r_3573	s_1449  <=> s_2850 		-1000.00	1000.00	  0.00
r_3574	s_1260  <=> s_2852 		-1000.00	1000.00	  0.00
r_3575	s_1073  <=> s_2843 		-1000.00	1000.00	  0.00
r_3576	s_1176  <=> s_2845 		-1000.00	1000.00	  0.00
r_3577	s_1302  <=> s_2847 		-1000.00	1000.00	  0.00
r_3578	s_2877  <=> s_2849 		-1000.00	1000.00	  0.00
r_3579	s_1454  <=> s_2851 		-1000.00	1000.00	  0.00
r_3580	s_1262  <=> s_2853 		-1000.00	1000.00	  0.00
r_3581	s_0767  <=> s_0769 		-1000.00	1000.00	  0.00
r_3582	s_0629  <=> s_0631 		-1000.00	1000.00	  0.00
r_3583	s_1212  <=> s_2952 		-1000.00	1000.00	  0.00
r_3584	s_1207  <=> s_2953 		-1000.00	1000.00	  0.00
r_3585	s_0434  <=> s_2840 		-1000.00	1000.00	  0.00
r_3586	s_0423  <=> s_2842 		-1000.00	1000.00	  0.00
r_3587	s_0633  <=> s_0635 		-1000.00	1000.00	  0.00
r_3596	s_0803  <=> s_3657 		-1000.00	1000.00	  0.00
r_3597	s_3684  <=> s_0765 		-1000.00	1000.00	  0.00
r_3598	s_2872  <=> s_2880 		-1000.00	1000.00	  0.00
r_3599	s_2874  <=> s_1479 		-1000.00	1000.00	  0.00
r_3600	s_2876  <=> s_0816 		-1000.00	1000.00	  0.00
r_3601	s_0434  <=> s_2856 		-1000.00	1000.00	  0.00
r_3602	s_0394  <=> s_3324 		-1000.00	1000.00	  0.00
r_3603	s_0794  <=> s_0793 		-1000.00	1000.00	  0.00
r_3604	s_0803  <=> s_3449 		-1000.00	1000.00	  0.00
r_3605	s_1322  <=> s_3536 		-1000.00	1000.00	  0.00
r_3606	s_1432  <=> s_1433 		-1000.00	1000.00	  0.00
r_3607	s_3495  <=> s_0079 		-1000.00	1000.00	  0.00
r_3608	s_3463  <=> s_1286 		-1000.00	1000.00	  0.00
r_3609	s_3451  <=> s_1293 		-1000.00	1000.00	  0.00
r_3610	s_3464  <=> s_1449 		-1000.00	1000.00	  0.00
r_3611	s_3459  <=> s_1260 		-1000.00	1000.00	  0.00
r_3612	s_2861  <=> s_2878 		-1000.00	1000.00	  0.00
r_3613	s_2863  <=> s_2880 		-1000.00	1000.00	  0.00
r_3614	s_2865  <=> s_1479 		-1000.00	1000.00	  0.00
r_3615	s_2867  <=> s_0816 		-1000.00	1000.00	  0.00
r_3648	s_0803  <=> s_2976 		-1000.00	1000.00	  0.00
r_3649	s_1322  <=> s_2977 		-1000.00	1000.00	  0.00
r_3650	s_0794  <=> s_3164 		-1000.00	1000.00	  0.00
r_3651	s_0434  <=> s_3341 		-1000.00	1000.00	  0.00
r_3652	s_0394  <=> s_3342 		-1000.00	1000.00	  0.00
r_3653	s_0456  <=> s_3165 		-1000.00	1000.00	  0.00
r_3662	s_0803  <=> s_2994 		-1000.00	1000.00	  0.00
r_3663	s_1322  <=> s_2995 		-1000.00	1000.00	  0.00
r_3664	s_0794  <=> s_3146 		-1000.00	1000.00	  0.00
r_3665	s_0456  <=> s_3147 		-1000.00	1000.00	  0.00
r_3666	s_0434  <=> s_3359 		-1000.00	1000.00	  0.00
r_3667	s_0394  <=> s_3360 		-1000.00	1000.00	  0.00
r_3668	s_0803  <=> s_3226 		-1000.00	1000.00	  0.00
r_3669	s_0456  <=> s_3129 		-1000.00	1000.00	  0.00
r_3670	s_2877  <=> s_3320 		-1000.00	1000.00	  0.00
r_3671	s_1262  <=> s_3322 		-1000.00	1000.00	  0.00
r_3678	s_3271  <=> s_1286 		-1000.00	1000.00	  0.00
r_3679	s_3277  <=> s_1449 		-1000.00	1000.00	  0.00
r_3680	s_3321  <=> s_0529 		-1000.00	1000.00	  0.00
r_3684	s_2870  <=> s_2875 		-1000.00	1000.00	  0.00
r_3717	s_3432  <=> s_3660 		-1000.00	1000.00	  0.00
r_3718	s_3435  <=> s_0703 		-1000.00	1000.00	  0.00
r_3719	s_3438  <=> s_3665 		-1000.00	1000.00	  0.00
r_3720	s_3444  <=> s_1572 		-1000.00	1000.00	  0.00
r_3721	s_3443  <=> s_3656 		-1000.00	1000.00	  0.00
r_3722	s_3442  <=> s_3658 		-1000.00	1000.00	  0.00
r_3723	s_3434  <=> s_3659 		-1000.00	1000.00	  0.00
r_3724	s_3433  <=> s_3661 		-1000.00	1000.00	  0.00
r_3725	s_3437  <=> s_3662 		-1000.00	1000.00	  0.00
r_3726	s_3436  <=> s_3663 		-1000.00	1000.00	  0.00
r_3727	s_3440  <=> s_3664 		-1000.00	1000.00	  0.00
r_3728	s_3439  <=> s_3666 		-1000.00	1000.00	  0.00
r_3729	s_3446  <=> s_3667 		-1000.00	1000.00	  0.00
r_3730	s_3445  <=> s_3668 		-1000.00	1000.00	  0.00
r_3902	s_2866  <=> s_2870 		-1000.00	1000.00	  0.00
r_3927	s_3446  <=> s_3669 		-1000.00	1000.00	  0.00
r_3928	s_3445  <=> s_3670 		-1000.00	1000.00	  0.00
r_3938	s_2870  <=> s_0507 		-1000.00	1000.00	  0.00
r_3939	s_0667  <=> s_3441 		-1000.00	1000.00	  0.00
r_3940	s_1323  -> s_2966 		  0.00	1000.00	  0.00
r_3957	s_0799  <=> s_3094 		-1000.00	1000.00	  0.00
r_3958	s_0770  <=> s_3218 		-1000.00	1000.00	  0.00
r_3959	s_0528  <=> s_3219 		-1000.00	1000.00	  0.00
r_3960	s_0541  <=> s_3093 		-1000.00	1000.00	  0.00
r_3961	s_1326  <=> s_3228 		-1000.00	1000.00	  0.00
r_3962	s_0636  <=> s_3095 		-1000.00	1000.00	  0.00
r_3987	s_3710  <=> s_1337 		-1000.00	1000.00	  0.00
r_3996	s_3711  <=> s_1346 		-1000.00	1000.00	  0.00
r_4005	s_3712  <=> s_1351 		-1000.00	1000.00	  0.00
r_4038	s_3713  <=> s_1524 		-1000.00	1000.00	  0.00
r_4040	s_0811  <=> s_3714 		-1000.00	1000.00	  0.00
r_4058	s_3732  -> s_3733 		  0.00	1000.00	  0.00
r_4060	s_3736  -> s_3737 		  0.00	1000.00	  0.00
r_4061	s_3738  -> s_3739 		  0.00	1000.00	  0.00
t_0874	m_0019  <=> m_0003 		-1000.00	1000.00	  0.00
t_0875	m_0173  <=> m_0174 		-1000.00	1000.00	  0.00
t_0879	m_0019  <=> m_0350 		-1000.00	1000.00	  0.00
t_0880	m_0173  <=> m_0351 		-1000.00	1000.00	  0.00
r_4046	s_0434 + s_0803  -> s_0394 + s_0794 + s_1322 		  3.39	1000.00	  0.00
t_0095	s_2783 + s_2799 + s_2940  -> s_2800 + s_2935 		  0.00	   Inf	  0.00
t_0096	s_2783 + s_2799 + s_2942  -> s_2800 + s_2937 		  0.00	   Inf	  0.00
r_2328	s_0798 + s_2952 + m_0513  -> s_2944 + s_2953 		  0.00	   Inf	  0.00
r_2330	s_0798 + s_2952 + m_0514  -> s_2946 + s_2953 		  0.00	   Inf	  0.00
t_0097	s_2783 + s_2955 + s_3083  <=> s_2834 + s_3088 	PAPLA_02551	  -Inf	   Inf	  0.00
t_0098	m_0185 + s_2783 + s_3083  <=> m_0193 + s_2834 	PAPLA_02551	  -Inf	   Inf	  0.00
t_0100	s_2783 + s_2959 + s_3083  <=> s_2834 + s_3090 	PAPLA_02551	  -Inf	   Inf	  0.00
t_0101	m_0189 + s_2783 + s_3083  <=> m_0198 + s_2834 	PAPLA_02551	  -Inf	   Inf	  0.00
t_0886	s_2783 + s_3083 + m_0519  <=> s_2834 + m_0515 	PAPLA_02551	  -Inf	   Inf	  0.00
t_0887	s_2783 + s_3083 + m_0521  <=> s_2834 + m_0517 	PAPLA_02551	  -Inf	   Inf	  0.00
r_2444	s_3093 + s_3094 + s_3103  <=> s_3095 + s_3104 	PAPLA_02551	  -Inf	   Inf	  0.00
t_0104	m_0202 + s_3093 + s_3094  <=> m_0194 + s_3095 	PAPLA_02551	  -Inf	   Inf	  0.00
t_0106	m_0204 + s_3093 + s_3094  <=> m_0197 + s_3095 	PAPLA_02551	  -Inf	   Inf	  0.00
t_0107	m_0205 + s_3093 + s_3094  <=> m_0199 + s_3095 	PAPLA_02551	  -Inf	   Inf	  0.00
t_0892	s_3093 + s_3094 + m_0520  <=> s_3095 + m_0516 	PAPLA_02551	  -Inf	   Inf	  0.00
t_0893	s_3093 + s_3094 + m_0522  <=> s_3095 + m_0518 	PAPLA_02551	  -Inf	   Inf	  0.00
t_0109	s_2968 + s_3217  -> s_2783 + s_3108 + s_3211 	PAPLA_02595	  0.00	   Inf	  0.00
t_0110	m_0207 + s_3217  -> m_0211 + s_2783 + s_3108 	PAPLA_02595	  0.00	   Inf	  0.00
t_0112	s_2972 + s_3217  -> s_2783 + s_3108 + s_3213 	PAPLA_02595	  0.00	   Inf	  0.00
t_0113	m_0209 + s_3217  -> m_0213 + s_2783 + s_3108 	PAPLA_02595	  0.00	   Inf	  0.00
t_0898	s_3217 + m_0523  -> s_2783 + s_3108 + m_0525 	PAPLA_02595	  0.00	   Inf	  0.00
t_0899	s_3217 + m_0524  -> s_2783 + s_3108 + m_0526 	PAPLA_02595	  0.00	   Inf	  0.00
r_2600	s_3226 + s_3262  -> s_3094 + s_3282 + s_3271 		  0.00	   Inf	  0.00
t_0116	m_0215 + s_3226  -> m_0232 + s_3094 + s_3271 		  0.00	   Inf	  0.00
t_0902	s_3226 + m_0527  -> s_3094 + s_3271 + m_0534 		  0.00	   Inf	  0.00
t_0903	s_3226 + m_0528  -> s_3094 + s_3271 + m_0535 		  0.00	   Inf	  0.00
t_0904	s_3226 + m_0529  -> s_3094 + s_3271 + m_0536 		  0.00	   Inf	  0.00
t_0118	m_0220 + s_3226  -> m_0237 + s_3094 + s_3271 		  0.00	   Inf	  0.00
t_0906	s_3226 + m_0530  -> s_3094 + s_3271 + m_0537 		  0.00	   Inf	  0.00
t_0907	s_3226 + m_0531  -> s_3094 + s_3271 + m_0538 		  0.00	   Inf	  0.00
t_0908	s_3226 + s_3312  -> s_3094 + s_3282 + m_0539 		  0.00	   Inf	  0.00
t_0909	m_0243 + s_3226  -> m_0232 + s_3094 + m_0539 		  0.00	   Inf	  0.00
t_0910	m_0330 + s_3226  -> s_3094 + m_0534 + m_0539 		  0.00	   Inf	  0.00
t_0911	m_0331 + s_3226  -> s_3094 + m_0535 + m_0539 		  0.00	   Inf	  0.00
t_0912	s_3226 + m_0532  -> s_3094 + m_0536 + m_0539 		  0.00	   Inf	  0.00
t_0913	m_0248 + s_3226  -> m_0237 + s_3094 + m_0539 		  0.00	   Inf	  0.00
t_0914	s_3226 + m_0533  -> s_3094 + m_0537 + m_0539 		  0.00	   Inf	  0.00
t_0915	m_0333 + s_3226  -> s_3094 + m_0538 + m_0539 		  0.00	   Inf	  0.00
t_0916	s_3226 + s_3262  -> s_3094 + s_3271 + m_0540 		  0.00	   Inf	  0.00
t_0917	m_0215 + s_3226  -> s_3094 + s_3271 + m_0541 		  0.00	   Inf	  0.00
t_0918	s_3226 + m_0527  -> s_3094 + m_0539 + m_0540 		  0.00	   Inf	  0.00
t_0919	s_3226 + m_0528  -> s_3094 + m_0539 + m_0541 		  0.00	   Inf	  0.00
t_0920	s_3226 + m_0529  -> s_3094 + s_3271 + m_0542 		  0.00	   Inf	  0.00
t_0921	m_0220 + s_3226  -> s_3094 + s_3271 + m_0543 		  0.00	   Inf	  0.00
t_0922	s_3226 + m_0530  -> s_3094 + m_0539 + m_0542 		  0.00	   Inf	  0.00
t_0923	s_3226 + m_0531  -> s_3094 + m_0539 + m_0543 		  0.00	   Inf	  0.00
t_0133	s_3226 + s_3312  -> m_0254 + s_3094 + s_3271 		  0.00	   Inf	  0.00
t_0134	m_0243 + s_3226  -> m_0255 + s_3094 + s_3271 		  0.00	   Inf	  0.00
t_0926	m_0330 + s_3226  -> m_0254 + s_3094 + m_0539 		  0.00	   Inf	  0.00
t_0927	m_0331 + s_3226  -> m_0255 + s_3094 + m_0539 		  0.00	   Inf	  0.00
t_0928	s_3226 + m_0532  -> s_3094 + s_3271 + m_0544 		  0.00	   Inf	  0.00
t_0136	m_0248 + s_3226  -> m_0257 + s_3094 + s_3271 		  0.00	   Inf	  0.00
t_0930	s_3226 + m_0533  -> s_3094 + m_0539 + m_0544 		  0.00	   Inf	  0.00
t_0931	m_0333 + s_3226  -> m_0257 + s_3094 + m_0539 		  0.00	   Inf	  0.00
r_2576	s_3104 + s_3232  -> s_3094 + s_3219 + s_3262 	PAPLA_03081	  0.00	   Inf	  0.00
t_0146	m_0260 + s_3104  -> m_0215 + s_3094 + s_3219 	PAPLA_03081	  0.00	   Inf	  0.00
t_0934	s_3104 + m_0545  -> s_3094 + s_3219 + m_0527 	PAPLA_03081	  0.00	   Inf	  0.00
t_0935	s_3104 + m_0546  -> s_3094 + s_3219 + m_0528 	PAPLA_03081	  0.00	   Inf	  0.00
t_0936	m_0194 + s_3232  -> s_3094 + s_3219 + m_0529 	PAPLA_03081	  0.00	   Inf	  0.00
t_0148	m_0194 + m_0260  -> m_0220 + s_3094 + s_3219 	PAPLA_03081	  0.00	   Inf	  0.00
t_0938	m_0194 + m_0545  -> s_3094 + s_3219 + m_0530 	PAPLA_03081	  0.00	   Inf	  0.00
t_0939	m_0194 + m_0546  -> s_3094 + s_3219 + m_0531 	PAPLA_03081	  0.00	   Inf	  0.00
t_0940	s_3232 + m_0516  -> s_3094 + s_3219 + s_3312 	PAPLA_03081	  0.00	   Inf	  0.00
